species,spectral_c_std,spectral_c_var,spectral_c_median,spectral_c_mean,hnr_std,zcr_std,zcr_var,zcr_median,zcr_mean,pitch_mag_std,pitch_mag_var,pitch_mag_mean,pitch_freq_std,pitch_freq_var,pitch_freq_mean,contrast_s_std,contrast_s_var,contrast_s_median,contrast_s_mean,mel_s_std,mel_s_var,mel_s_median,mel_s_mean,rolloff_min_s_std,rolloff_min_s_var,rolloff_min_s_median,rolloff_min_s_mean,rolloff_max_s_std,rolloff_max_s_var,rolloff_max_s_median,rolloff_max_s_mean,flatness_s_std,flatness_s_var,flatness_s_median,flatness_s_mean,bandwidth_s_std,bandwidth_s_var,bandwidth_s_median,bandwidth_s_mean,chroma_stft_s_std,chroma_stft_s_var,chroma_stft_s_median,chroma_stft_s_mean,rms_s_std,rms_s_var,rms_s_median,rms_s_mean
1,0.09589222012373888,0.049227647432197305,0.06756835670121905,0.05025743638441882,1.0000000000000002,0.12716175587659595,0.09259181797094464,0.03254437869822485,0.04960444478944499,0.8380636847170552,0.5899145441693353,0.42148350429032244,0.2765919449296197,0.20673349117720968,0.2882518309994991,0.6447364923997194,0.5634728012100303,0.6196250093196249,0.8403022818973809,0.3831325277240696,0.3187198410741915,0.26406288381233106,0.6663531689265323,0.2754923977644656,0.07589606122601454,0.17241379310344826,0.12671404532598188,0.6058299502034509,0.3050427188406023,0.16757741347905286,0.15598444528124078,0.003012452258263542,3.299988252123455e-06,2.0625301334596966e-07,0.0007984361979159124,0.11674424067044731,0.10753118065103381,0.046632709563257047,0.018852530118280475,0.7502834925930735,0.7365927230405083,0.35795330112783263,0.4079555943687121,0.8215411247865901,0.5465841783721983,0.5219057192823334,0.6383893541373216
1,0.5588513465198398,0.3182019975464527,0.07927393987635104,0.09115168190917278,1.0000000000000002,0.11588755408857071,0.039012063898519085,0.042899408284023666,0.05081023540918374,1.0000000000000002,0.8375613161065513,1.0,0.2765919449296197,0.20673349117720968,0.2882518309994991,0.6447661300853362,0.5635085942508555,0.6196250093196249,0.8403022818973809,0.01650081259846692,0.03834181915623042,0.26406288381233106,0.6719559676397654,0.06997945343737134,0.004897123903393225,0.17241379310344826,0.14823892125322435,0.5470002675601556,0.25992041183215997,0.3378870673952641,0.34537988210283777,0.06882873675151424,0.0016741594935796495,7.947312085726997e-05,0.0168569945186684,0.7488067311214782,0.5713309295165376,0.32830978935597843,0.353464936442471,0.6343670166679818,0.6174178359756302,0.35795330112783263,0.4079555943687121,0.8981712963460192,0.6260057162207061,0.8918040726088408,0.9533700940070382
1,0.20300188096113808,0.09235581126048102,0.11619899326100877,0.09580024835536399,0.8928698160613872,0.08171590448283278,0.07448685746126585,0.04881656804733728,0.06140750607566904,0.8293983029328761,0.5778829425246953,0.6661551909260116,0.17341012777376852,0.12336514950017691,0.12899199047289406,0.5532981277626705,0.4559018440134509,0.6021357239076159,0.7656229242042243,0.08174400786326796,0.08144457115139042,0.25691190954179927,0.8108747084218009,0.11206343297354085,0.012558213009815284,0.09195402298850575,0.06918390397374055,0.4255330159421854,0.17815610358175935,0.16757741347905286,0.002107085051261115,0.006315547180781854,1.4280644298787313e-05,7.162761448679793e-06,0.001191185342874569,0.4005833093286546,0.04072232149181987,0.175224319562589,0.16299996768692682,0.559252070064475,0.5412402085358461,0.35795330112783263,0.4079555943687121,0.6412116387877352,0.3808772507044909,0.5119921052447984,0.7295699494544152
1,0.3190674126120876,0.0021010520910401207,0.1403203302710325,0.12858959824470084,1.0000000000000002,0.11588755408857071,0.04425377582425813,0.16050295857988164,0.1600255983083192,1.0000000000000002,0.8284830770121828,1.0,0.8768962827482318,0.8392071482583092,0.845768638842004,0.8088104940349907,0.7708200413412616,0.604185746808654,0.9178083261584247,0.10469445717510761,0.09730581053509746,0.5220405281663354,0.8447242762001712,0.034466742921434354,0.0011879563676122453,0.011494252873563218,0.01643952229770854,0.4861458568842264,0.21703673612596344,0.14116575591985436,0.150567282637189,0.009684171317647565,3.3410921722654277e-05,7.9057367961146e-06,0.002479169829484637,0.275616166740288,0.19088072406552214,0.19874865455868396,0.20647137580075203,0.5185820866570969,0.5003389143407624,0.5458616707578164,0.5932151383339852,0.4747994119295088,0.25434755845529194,0.8918040726088408,0.9533700940070382
1,0.09589222012373888,0.049227647432197305,0.06756835670121905,0.05025743638441882,1.0000000000000002,0.12716175587659595,0.09259181797094464,0.03254437869822485,0.04960444478944499,0.8380636847170552,0.5899145441693353,0.42148350429032244,0.2765919449296197,0.20673349117720968,0.2882518309994991,0.6447364923997194,0.5634728012100303,0.6196250093196249,0.8403022818973809,0.3831325277240696,0.3187198410741915,0.26406288381233106,0.6663531689265323,0.2754923977644656,0.07589606122601454,0.17241379310344826,0.12671404532598188,0.6058299502034509,0.3050427188406023,0.16757741347905286,0.15598444528124078,0.003012452258263542,3.299988252123455e-06,2.0625301334596966e-07,0.0007984361979159124,0.11674424067044731,0.10753118065103381,0.046632709563257047,0.018852530118280475,0.7502834925930735,0.7365927230405083,0.35795330112783263,0.4079555943687121,0.8215411247865901,0.5465841783721983,0.5219057192823334,0.6383893541373216
1,0.02405238252962172,0.026743706707611652,0.009071460116663904,0.013842554989184491,1.0000000000000002,0.11588755408857071,0.022507241776971817,0.020710059171597628,0.02518462462061334,1.0000000000000002,0.9845099062076069,1.0,0.2725262532795094,0.20330778427902002,0.2882518309994991,0.5144689600023404,0.4119504198908489,0.6196250093196249,0.8403022818973809,0.07565527923800552,0.07729765776865083,0.0903455454511517,0.9078739030368028,0.0612225377836602,0.0037481991326717007,0.08045977011494253,0.06149276244409749,1.0,0.700326247424292,0.021857923497267784,0.06141195387531595,0.02104457362704674,0.00015698003741437057,4.031299696854641e-06,0.004899811069700747,0.4005833093286546,0.2721209682558324,0.02660034729578331,0.0377295658828275,0.38626696329155497,0.3689436770135437,0.2853790160282924,0.31747940308947964,0.9141495025919105,0.6432425734536794,0.9426022563761836,0.9533700940070382
1,0.4247212231459724,0.2181700124225757,0.03367064044050733,0.03213886222544304,1.0000000000000002,0.11588755408857071,0.004722625596360535,0.0,0.10131894366889511,1.0000000000000002,0.8375613161065513,1.0,0.2765919449296197,0.20673349117720968,0.2882518309994991,0.8352424115954127,0.805943824981372,0.519585761209588,0.8403022818973809,0.014641027064791534,0.03715628052424419,0.7823609225357347,0.8447242762001712,0.029724581541530563,0.0008835507478190997,0.022988505747126436,0.018246164501437658,0.6058299502034509,0.3050427188406023,0.16757741347905286,0.15598444528124078,0.2669367009036225,0.025156246491846754,0.0,0.06688659040726506,0.6378081027364001,0.46431687843893116,0.11280240957331422,0.12041520552285612,0.8103643019170477,0.7991349511135137,0.35795330112783263,0.10048486184308536,0.9141495025919105,0.6432425734536794,0.8918040726088408,0.9533700940070382
1,0.3190674126120876,0.003533415232109092,0.21956522381821278,0.2036275043061217,1.0000000000000002,0.11588755408857071,0.011699364258534085,0.05843195266272189,0.060737817650827905,1.0000000000000002,0.9322309948086605,1.0,0.2765919449296197,0.20673349117720968,0.11672441673869788,0.6447364923997194,0.5634728012100303,0.6196250093196249,0.41417706859880177,0.01650081259846692,0.03834181915623042,0.4520563030881752,0.8447242762001712,0.046195596791856974,0.0021340331629558264,0.08045977011494253,0.058171429029054665,0.6058299502034509,0.00011058796172295062,0.16757741347905286,0.15598444528124078,0.015107897038403836,8.104198997936617e-05,0.029969832883543265,0.03440270810088584,0.4005833093286546,0.0,0.32830978935597843,0.36440492549508086,0.5185820866570969,0.5003389143407624,0.5931349750301951,0.5959817421517821,0.3921333246184502,0.20090975068231678,0.8918040726088408,0.9533700940070382
1,0.3190674126120876,0.015848561857198316,0.16549739268501054,0.14791165180971239,1.0000000000000002,0.11588755408857071,0.0,0.09171597633136094,0.10131894366889511,1.0000000000000002,0.8375613161065513,0.781168706555319,0.2765919449296197,0.20673349117720968,0.2882518309994991,0.4807303184578202,0.3745976722555122,0.6196250093196249,0.8403022818973809,0.26686131459453355,0.21974870084262332,0.26406288381233106,0.6939728112675796,0.09693449914458023,0.009396297124410626,0.10344827586206896,0.07740347720236047,0.694418321018685,0.3797885317508103,0.07285974499089254,0.06146006219170008,0.001960036322454527,1.4191191814830147e-06,3.135528550743914e-07,0.000330164496152891,0.2075644450904538,0.15244668655115653,0.32830978935597843,0.36440492549508086,0.5185820866570969,0.5003389143407624,0.35795330112783263,0.42619451288134824,0.9141495025919105,0.6432425734536794,0.8918040726088408,0.9533700940070382
1,0.11253882007987032,0.05517578430531092,0.16549739268501054,0.14703823970901642,1.0000000000000002,0.11588755408857071,0.08792769584149503,0.20118343195266272,0.2116054093115221,1.0000000000000002,0.8375613161065513,1.0,0.6739442136149583,0.5972235298987552,0.641934215406694,0.9363119569591731,0.9446524956924278,0.5124969588657211,0.7794290259413144,0.11751955664693936,0.10632782585113953,0.4981066492836217,0.8447242762001712,0.12117628397099167,0.014683691797018419,0.17241379310344826,0.13717616237529437,0.6986720041917073,0.38358313758903934,0.16757741347905286,0.15598444528124078,0.04125780718772371,0.0006020804577852027,1.32158956053838e-07,0.009252987933666133,0.0525890393930285,0.08019762175044823,0.032588030648661004,0.020448615845014673,0.5185820866570969,0.5003389143407624,0.35564936869929387,0.4054340227259332,0.9141495025919105,0.6432425734536794,0.8918040726088408,0.9533700940070382
1,0.3190674126120876,0.15207144185655824,0.18626014968213153,0.19473723149182126,1.0000000000000002,0.16274318809081384,0.10805892602775642,0.02662721893491124,0.03577928373045415,1.0000000000000002,0.8375613161065513,0.6704530014261942,0.2765919449296197,0.20673349117720968,0.2882518309994991,0.6447364923997194,0.5634728012100303,0.5078921021282929,0.1099297680384006,0.01650081259846692,0.03834181915623042,0.6489462942038421,0.9482078415645594,0.10741755114915447,0.011538530294881217,0.011494252873563218,0.03121671485088253,0.5503348205752707,0.26238167519259886,0.16757741347905286,0.15598444528124078,0.06340875654244475,0.0014210356935115544,0.06147527735534248,0.08555824134140248,0.8422808646177552,0.6698976424645596,0.32830978935597843,0.36440492549508086,0.7767153029814535,0.764041878624349,0.17477489715157127,0.23441400167475201,0.9930936188132641,0.7318327725135638,0.8918040726088408,0.8146579325558212
1,0.3190674126120876,0.0055620901938269775,0.23226288790410668,0.21640388770661106,1.0000000000000002,0.07068222156082876,0.070370464201434,0.25591715976331364,0.25059271039980907,0.9196773279356071,0.7093139722113009,1.0,0.8093353459567667,0.7554593387796307,0.6475351171751067,0.8322626825422519,0.8019603634457266,0.6196250093196249,0.8403022818973809,0.1346755863264666,0.11857410278292863,0.26406288381233106,0.45133911497362655,0.027560816133958846,0.0007595985859698863,0.1839080459770115,0.15591994558017971,0.3287166809971237,0.1239870686201896,0.06830601092896182,0.07531620061062205,0.008611793798999219,2.6451880697437122e-05,7.270096033442032e-06,0.0028801963977838044,0.4005833093286546,0.012288396587363835,0.16990154307576788,0.12271149076899224,0.15856990416768557,0.14881972081885797,0.3586145007236976,0.4079555943687121,0.4005809717483334,0.20608386536451917,0.8918040726088408,0.9533700940070382
1,0.6875428624793436,0.4311284257954376,0.25530954528927297,0.21467020094438555,0.14097722272543234,0.8814265362036613,0.6633887041507149,0.1967455621301775,0.15113996454677314,0.14234815906108275,0.018486497634889666,0.15932679263000082,0.3800983479865847,0.2978334020167726,0.25052700455073457,0.9596305856262446,0.5634728012100303,0.6430263486647527,0.8403022818973809,0.5731493598248996,0.5005649244683005,0.26406288381233106,0.7180548857867419,0.0,0.0,0.0,0.0,0.8648389570927003,0.546558711806409,0.16757741347905286,0.14415825805584814,0.0014045004571744775,7.415276427648045e-07,6.54470922617761e-05,0.000316969609002157,0.7785417976876282,0.6018482648177225,0.37882726111291765,0.3842240810433456,0.5185820866570969,0.5003389143407624,0.7343405432873913,0.9035723347038327,0.9141495025919105,0.01475802673646568,0.0766114897914792,0.9533700940070382
1,0.7092027978429867,0.4517670127546493,0.3323667166350245,0.36016831563249435,0.48730585909171825,0.05708174694581214,0.06544660430277872,0.1982248520710059,0.1995370699732983,0.4843352759354069,0.19952585945821877,0.5057348299848351,0.643429395382237,0.5633276018479327,0.5410564254988448,0.6447364923997194,0.5634728012100303,0.6207142999127735,0.13126143635576648,0.01650081259846692,0.03834181915623042,0.6150860612511662,0.8006244566414675,0.12071044671993564,0.014571011947326414,0.14942528735632182,0.09768982712410972,0.48915549991560203,0.21906698030034635,0.16757741347905286,0.15598444528124078,0.4835668879808983,0.08254212932105529,0.2327096104825335,0.5176054740010466,0.4005833093286546,0.2721209682558324,0.32830978935597843,0.36440492549508086,0.5062776385769316,0.4880120948466131,0.4837932537197537,0.5309652454828622,0.34305376254337105,0.1721403589410071,0.5278123308709813,0.37706351420679035
1,0.5123103742418191,0.2814495814618891,0.310163406632589,0.29365789706450224,0.827134665845681,0.0672105145026548,0.06909782357661146,0.2122781065088757,0.22308047763183586,0.872935499020755,0.6395859882774144,1.0,0.9122915054449341,0.8843550129842492,0.8688096708179656,0.6447364923997194,0.5634728012100303,0.5893723680511791,0.14533850417842586,0.01650081259846692,0.03834181915623042,0.5473934229861961,0.9306796095239676,0.13798925546185434,0.019041034622916897,0.16091954022988506,0.1155203895313451,0.680473607776817,0.36748090718863285,0.8014571948998179,0.15598444528124078,0.371235257124182,0.04865033606435704,0.15874409630417116,0.2772213426789424,0.4005833093286546,0.9572303070812075,0.6697822343473897,0.7455296154121017,0.537679877889718,0.5195153633902767,0.4702395926058026,0.5113586241502397,0.6760048889266671,0.4105334932700319,0.9867129577108007,0.9523134307773173
1,0.3307418732734416,0.1588253109107105,0.17997409201194417,0.18333980930215493,0.26606641915319873,0.6378131663165827,0.4232840276172821,0.11094674556213019,0.06966726266314695,0.2602313963513394,0.05908462461922629,0.24058120820999174,0.21739421491693522,0.1579941312112087,0.10755461851464981,0.8265978678939505,0.7944040689433365,0.7434840370079814,0.8403022818973809,0.40221222370201803,0.33585270137247725,0.9458623170401017,0.7187912912200203,0.0,0.0,0.0,0.0,0.11835815550970699,0.03992953959508725,0.17122040072859745,0.15057851644443876,0.000646364608194925,1.6831432903725022e-07,4.8744361948302486e-05,0.00014011238010027576,0.5650584608237582,0.4000873715035244,0.4230730748532935,0.41436128043755927,0.6981188488350156,0.6827187831921733,0.6303706661713702,0.699357241649365,0.12141394068294603,0.0696601111272515,0.06369061769762692,0.12062129656792181
1,0.44933441523613005,0.23517522683687755,0.06464698820805856,0.07850346197864688,0.859170497860279,0.6616695496135336,0.44444744718895046,0.08875739644970415,0.1298659547221635,1.0000000000000002,0.9999999999999999,1.0,0.4308844806154888,0.3452679988439257,0.41554683811547727,0.7342486279199982,0.6743124331965513,0.44330061894596073,0.702575869062338,0.18391577153758876,0.15485189235843255,0.4488306670533819,0.9306561059430456,0.13516403501928478,0.018269316362694448,0.011494252873563218,0.039022298456260714,0.5684969972271754,0.2759905915054516,0.16757741347905286,0.15598444528124078,0.005118913157031261,9.413007346925461e-06,4.4094700418706836e-07,0.0013151310512788405,0.2257726713042053,0.16232912137665192,0.07649671598963381,0.08864251087825958,0.7072461286483369,0.6921164819165768,0.608653209305552,0.6986601731734965,0.9141495025919105,0.6432425734536794,0.6495151822252068,0.9447650309205533
1,0.985685591874255,0.7565233243389078,0.31446874637610367,0.36418270373197564,0.8096157352654938,0.8034126197838467,0.5807089862936884,0.2869822485207101,0.3476533618270981,0.8261870187941696,0.5734556914061226,0.8234754716840034,0.2765919449296197,0.20673349117720968,0.2882518309994991,0.6447364923997194,0.5634728012100303,0.5487369999866749,0.10881202780271337,0.01650081259846692,0.03834181915623042,0.15755401468068708,0.5978496181176671,0.11937721689914121,0.014250919914584602,0.1839080459770115,0.15045463767314038,0.6058299502034509,0.3050427188406023,0.16757741347905286,0.7790689783905622,0.8167139602801592,0.23543391349064363,0.2025932395601231,0.4605772457718692,0.4005833093286546,0.2721209682558324,0.6075409576669878,0.6912144762727023,0.45410095502333636,0.43598660035133774,0.49759291854376075,0.5609886854327362,0.9141495025919105,0.8339611958786941,0.3449303629372225,0.7335995172559209
1,0.985685591874255,0.7565233243389078,0.31446874637610367,0.36418270373197564,0.8096157352654938,0.8034126197838467,0.5807089862936884,0.2869822485207101,0.3476533618270981,0.8261870187941696,0.5734556914061226,0.8234754716840034,0.2765919449296197,0.20673349117720968,0.2882518309994991,0.6447364923997194,0.5634728012100303,0.5487369999866749,0.10881202780271337,0.01650081259846692,0.03834181915623042,0.15755401468068708,0.5978496181176671,0.11937721689914121,0.014250919914584602,0.1839080459770115,0.15045463767314038,0.6058299502034509,0.3050427188406023,0.16757741347905286,0.7790689783905622,0.8167139602801592,0.23543391349064363,0.2025932395601231,0.4605772457718692,0.4005833093286546,0.2721209682558324,0.6075409576669878,0.6912144762727023,0.45410095502333636,0.43598660035133774,0.49759291854376075,0.5609886854327362,0.9141495025919105,0.8339611958786941,0.3449303629372225,0.7335995172559209
